date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event_F,ws,wd
2019-07-15 07:00:00,25.0779982579733,0.254738756404104,2.13769434165189,0.930612343412159,0.278010147706105,2.94100604242095,2.76123428057163,3.00613455557208,0.116713040081979,0.116898155300271,0.191837211860837,0.0874572816126874,0.003474280987209,0.00341434240262717,1.58608662305659e-05,0.0014220019456044,0.0722024390377741,2.01934762686017e-06,0.0,0.00541000553062626,0.0277138030430554,0.000535605330501178,0.0,0.000234120425222126,0.0,0.000271167570858203,0.00205692709000517,0.00372260542024161,0.00886647825012414,2.30271471193324,1.28148450066362,0.581058085209393,1.04107179121609,0.0239089927162283,1.49098845974403,0.16325136633484,0.395683366494178,1.54325958070503,0.575766956068383,0.0248239024686245,0.0175376700850772,6.27515,1.2139,7.48905,SI,0.5,144.0
2019-07-15 08:00:00,25.0779982579733,0.254738756404104,2.13769434165189,0.930612343412159,0.278010147706105,2.94100604242095,2.76123428057163,3.00613455557208,0.116713040081979,0.116898155300271,0.191837211860837,0.0874572816126874,0.003474280987209,0.00341434240262717,1.58608662305659e-05,0.0014220019456044,0.0722024390377741,2.01934762686017e-06,0.0,0.00541000553062626,0.0277138030430554,0.000535605330501178,0.0,0.000234120425222126,0.0,0.000271167570858203,0.00205692709000517,0.00372260542024161,0.00886647825012414,2.30271471193324,1.28148450066362,0.581058085209393,1.04107179121609,0.0239089927162283,1.49098845974403,0.16325136633484,0.395683366494178,1.54325958070503,0.575766956068383,0.0248239024686245,0.0175376700850772,6.27515,1.2139,7.48905,SI,1.0,136.0
2019-07-15 09:00:00,25.0779982579733,0.254738756404104,2.13769434165189,0.930612343412159,0.278010147706105,2.94100604242095,2.76123428057163,3.00613455557208,0.116713040081979,0.116898155300271,0.191837211860837,0.0874572816126874,0.003474280987209,0.00341434240262717,1.58608662305659e-05,0.0014220019456044,0.0722024390377741,2.01934762686017e-06,0.0,0.00541000553062626,0.0277138030430554,0.000535605330501178,0.0,0.000234120425222126,0.0,0.000271167570858203,0.00205692709000517,0.00372260542024161,0.00886647825012414,2.30271471193324,1.28148450066362,0.581058085209393,1.04107179121609,0.0239089927162283,1.49098845974403,0.16325136633484,0.395683366494178,1.54325958070503,0.575766956068383,0.0248239024686245,0.0175376700850772,6.27515,1.2139,7.48905,SI,0.0,0.0
2019-07-15 10:00:00,25.0779982579733,0.254738756404104,2.13769434165189,0.930612343412159,0.278010147706105,2.94100604242095,2.76123428057163,3.00613455557208,0.116713040081979,0.116898155300271,0.191837211860837,0.0874572816126874,0.003474280987209,0.00341434240262717,1.58608662305659e-05,0.0014220019456044,0.0722024390377741,2.01934762686017e-06,0.0,0.00541000553062626,0.0277138030430554,0.000535605330501178,0.0,0.000234120425222126,0.0,0.000271167570858203,0.00205692709000517,0.00372260542024161,0.00886647825012414,2.30271471193324,1.28148450066362,0.581058085209393,1.04107179121609,0.0239089927162283,1.49098845974403,0.16325136633484,0.395683366494178,1.54325958070503,0.575766956068383,0.0248239024686245,0.0175376700850772,6.27515,1.2139,7.48905,SI,0.0,0.0
2019-07-15 11:00:00,25.0779982579733,0.254738756404104,2.13769434165189,0.930612343412159,0.278010147706105,2.94100604242095,2.76123428057163,3.00613455557208,0.116713040081979,0.116898155300271,0.191837211860837,0.0874572816126874,0.003474280987209,0.00341434240262717,1.58608662305659e-05,0.0014220019456044,0.0722024390377741,2.01934762686017e-06,0.0,0.00541000553062626,0.0277138030430554,0.000535605330501178,0.0,0.000234120425222126,0.0,0.000271167570858203,0.00205692709000517,0.00372260542024161,0.00886647825012414,2.30271471193324,1.28148450066362,0.581058085209393,1.04107179121609,0.0239089927162283,1.49098845974403,0.16325136633484,0.395683366494178,1.54325958070503,0.575766956068383,0.0248239024686245,0.0175376700850772,6.27515,1.2139,7.48905,SI,0.0,0.0
2019-07-17 12:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,4.1,316.0
2019-07-17 13:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,6.2,336.0
2019-07-17 14:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,5.7,5.0
2019-07-17 15:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,4.1,316.0
2019-07-17 16:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,3.6,357.0
2019-07-17 17:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.6,316.0
2019-07-17 18:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,3.1,356.0
2019-07-17 19:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.1,325.0
2019-07-17 20:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.1,2.0
2019-07-17 21:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,3.1,2.0
2019-07-17 22:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.6,360.0
2019-07-17 23:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,4.1,358.0
2019-07-18 00:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,1.5,323.0
2019-07-18 01:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.6,323.0
2019-07-18 02:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.1,322.0
2019-07-18 03:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,4.1,322.0
2019-07-18 04:00:00,11.8555987665266,0.144115107177879,0.335660985707709,0.362416660601039,0.28602192378164,0.952268309101199,2.65928432003049,2.91124220131018,0.0905848295210756,0.114377756597704,0.132643589050673,0.131116141736144,0.00774984238798311,0.000667615998543354,0.0,0.00309231237169428,0.068711420865176,2.02466739147961e-06,0.0,0.00502728202736363,0.010572988958312,0.000150128630771306,0.0,0.000257248791916388,2.14988413911511e-05,0.000134134361539376,0.000544541743030519,0.00195744923611698,0.00295504984660083,1.36433247705918,1.10400038873678,0.473712374434558,0.88666776191534,0.0174034426420877,0.717415912240138,0.0632258768795734,0.178662047642854,0.770932666565802,0.384691400925526,0.0258173202287334,0.0175695053232554,4.11628,0.70801,4.82429,no,2.6,321.0
